snapshot,0
31723,81.68163680626647
31724,-62.21897506368817
31725,75.45051002775038
31726,16.416317894424775
31727,44.894884061597025
31728,-38.44839006016888
31729,40.325420907794026
31730,-124.63797907873234
31731,89.1743956159973
31732,-367.3443161149022
31733,-65.1114626304357
31734,-61.8343606693868
31735,-28.463175277188913
31736,-20.293480400328022
31737,-42.51016431823116
31738,-344.066055426354
31739,-113.09886321013623
31740,-1.8770308476251216
31741,43.60252286884291
31742,-13.677712918296914
31743,65.20378166112202
31744,245.3064766208751
31745,-45.033349453019696
31746,-276.7390676055145
31747,-315.1874576656834
31748,335.7732597388401
31749,49.07975913031228
31750,14.631606077485984
31751,-325.83421762581014
31752,170.24060729663972
31753,90.38982866804838
31754,108.36010026651658
31755,86.55886514130877
31756,-10.077507504452669
31757,143.5313883656366
31758,94.68238734821966
31759,43.23327305531122
31760,-215.84326182376074
31761,-13.246925854045552
31762,79.74306870792168
31763,185.4261275582437
31764,-70.17330271763701
31765,53.37231781048357
31766,158.88610318020264
31767,204.93493566155837
31768,-97.62102127570354
31769,-5.384943539996682
31770,-1.5077810340934334
31771,131.1306720593241
31772,-18.277984161280223
31773,220.76661021032578
31774,73.75811724149793
31775,346.17387069608816
31776,-21.55508612232911
31777,154.82435523135402
31778,338.7734309170437
31779,145.31610018257538
31780,-50.34136485231337
31781,224.136031202061
31782,47.47965906553251
31783,187.33391387662186
31784,-33.95580242864161
31785,113.79119016724961
31786,142.73132517863988
31787,228.22858724008992
31788,7.492732500517178
31789,74.03504802434328
31790,140.66968257885574
31791,186.4723134389055
31792,110.05251936198269
31793,21.893580465107796
31794,-4.969521056514997
31795,134.25391773896698
31796,-1.3077783919510804
31797,103.0213293964699
31798,70.2348399683567
31799,131.3460655914498
31800,18.416449552702893
31801,99.19036586973029
31802,-46.048806172142086
31803,207.08889729202883
31804,223.68987955703997
31805,61.54201268734446
31806,22.63208009217118
31807,11.231429614997742
31808,184.1798864170123
31809,80.94313717920308
31810,36.01747133763941
31811,9.800576721607314
31812,187.1492758152492
31813,40.356176378547026
31814,74.60432678923098
31815,13.539247526874238
31816,21.632040572245764
31817,61.66508718878381
31818,99.46729665257564
31819,71.23490579749576
31820,122.26862391613616
31821,52.67996454415652
31822,-67.60391860368485
31823,-216.53561509008782
31824,28.063143683690562
31825,-0.600034235640706
31826,-130.9152522179848
31827,65.37300252329771
31828,-65.31146527257803
31829,50.06443406946801
31830,-16.52402781509444
31831,-8.000447705471545
31832,-163.71715884529496
31833,25.078363395470348
31834,-108.5139565479226
31835,-110.76023720907942
31836,-8.969758063857594
31837,27.893922821514863
31838,-78.5891465973766
31839,-227.12083779949486
31840,153.4550132794696
31841,5.64645712364506
31842,-27.15542319445148
31843,-118.66839219307829
31844,249.1528573468117
31845,10.20058200589202
31846,23.016720795686204
31847,-154.23968557648297
31848,-26.94000335311215
31849,45.89494989073607
31850,5.107986447937677
31851,-71.51183658034111
31852,-89.52825453954566
31853,-90.45139222798171
31854,65.09607174045235
31855,40.4638862992167
31856,-76.52750399759246
31857,97.42101863356118
31858,114.652790604966
31859,35.67900330407437
31860,-217.9664416742646
31861,-131.60760548431182
31862,6.184954108566103
31863,238.1676293531199
31864,42.75631332110987
31865,-0.5692787648876916
31866,19.83191155611
31867,240.36773734432677
31868,66.6038527745458
31869,193.5804315451213
31870,220.12042961394872
31871,342.8967424258256
31872,-134.96166189527736
31873,4.400268600840953
31874,232.5519013910142
31875,148.85476834569997
31876,-126.93040610062549
31877,85.38955214078038
31878,27.83238557079519
31879,208.3812847939966
31880,-401.26936307279084
31881,-49.356689913157645
31882,123.51483874815393
31883,152.9319071845319
31884,72.4195570695802
31885,72.66573238167253
31886,71.9733791153455
31887,51.18757440004642
31888,-10.4621482079677
31889,57.972589053466876
31890,-65.11146263043568
31891,15.739381827294713
31892,99.35958673190598
31893,17.677949925639513
31894,0.492350624184688
31895,-137.71565776138854
31896,195.50360875348275
31897,-2.184743410437145
31898,-215.28937394885642
31899,-718.2107507754464
31900,-165.07108359798238
31901,-57.003305004294475
31902,-293.9400841061663
31903,-661.4382565024746
31904,-44.01791904311096
31905,-149.10091734857866
31906,-365.7442160501225
31907,-192.68807563665186
31908,-180.65660914387107
31909,-77.7737188296102
31910,-21.4012298409231
31911,42.61784792968718
31912,-57.126379505733816
31913,37.72525501387519
31914,29.109355873565963
31915,22.078192217266814
31916,-222.28978213440254
31917,62.419004015044166
31918,-30.955631250438074
31919,-2.0924506889644574
31920,-157.60910656821824
31921,80.74313453706073
31922,22.585933731434835
31923,83.94330835740662
31924,-65.04989907050235
31925,-40.402322739283385
31926,-198.56531718240595
31927,71.34258940895177
31928,159.42460016512365
31929,31.186415672547092
31930,-9.631303241004328
31931,54.618558951714974
31932,63.14211275212421
31933,30.124812592688354
31934,-49.09515002029562
31935,-22.278221168622814
31936,9.33898156817564
31937,-65.91149950821875
31938,-119.74538616292034
31939,-245.52189646221441
31940,-83.62023121382492
31941,-36.95599991605879
31942,-0.5692524556740448
31943,29.324749405691648
31944,32.386484143828504
31945,-26.924638772342465
31946,-48.54126214539126
31947,-12.708428869124514
31948,58.09566355490622
31949,22.108947688019832
31950,4.230995120237964
31951,97.31333502210516
31952,-223.58214332715664
31953,153.05500799518492
31954,58.86494496193626
31955,29.140137653532626
31956,-526.7843071700092
31957,182.77978899437488
31958,273.7542873172943
31959,408.10052408694764
31960,-202.08862076476083
31961,35.20204356987301
31962,-98.31337454203057
31963,72.06569814603182
31964,-211.6430221742758
31965,89.95906791301068
31966,151.76262049321716
31967,354.3281746829657
31968,332.3269106064019
31969,4.400268600840953
31970,232.5519013910142
31971,148.85476834569997
31972,-126.93040610062549
31973,85.38955214078038
31974,27.83238557079519
31975,208.3812847939966
31976,-401.26936307279084
31977,-49.356689913157645
31978,123.51483874815393
31979,152.9319071845319
31980,72.4195570695802
31981,72.66573238167253
31982,71.9733791153455
31983,51.18757440004642
31984,-10.4621482079677
31985,57.972589053466876
31986,-65.11146263043568
31987,15.739381827294713
31988,99.35958673190598
31989,17.677949925639513
31990,0.492350624184688
31991,-137.71565776138854
31992,195.50360875348275
31993,-2.184743410437145
31994,-215.28937394885642
31995,-718.2107507754464
31996,-165.07108359798238
31997,-57.003305004294475
31998,-293.9400841061663
31999,-661.4382565024746
32000,-44.01791904311096
32001,-149.10091734857866
32002,-365.7442160501225
32003,-192.68807563665186
32004,-180.65660914387107
32005,-77.7737188296102
32006,-21.4012298409231
32007,42.61784792968718
32008,-57.126379505733816
32009,37.72525501387519
32010,29.109355873565963
32011,22.078192217266814
32012,-222.28978213440254
32013,62.419004015044166
32014,-30.955631250438074
32015,-2.0924506889644574
32016,-157.60910656821824
32017,80.74313453706073
32018,22.585933731434835
32019,83.94330835740662
32020,-65.04989907050235
32021,-40.402322739283385
32022,-198.56531718240595
32023,71.34258940895177
32024,159.42460016512365
32025,31.186415672547092
32026,-9.631303241004328
32027,54.618558951714974
32028,63.14211275212421
32029,30.124812592688354
32030,-49.09515002029562
32031,-22.278221168622814
32032,9.33898156817564
32033,-65.91149950821875
32034,-119.74538616292034
32035,-245.52189646221441
32036,-83.62023121382492
32037,-36.95599991605879
32038,-0.5692524556740448
32039,29.324749405691648
32040,32.386484143828504
32041,-26.924638772342465
32042,-48.54126214539126
32043,-12.708428869124514
32044,58.09566355490622
32045,22.108947688019832
32046,4.230995120237964
32047,97.31333502210516
32048,-223.58214332715664
32049,153.05500799518492
32050,58.86494496193626
32051,29.140137653532626
32052,-526.7843071700092
32053,182.77978899437488
32054,273.7542873172943
32055,408.10052408694764
32056,-202.08862076476083
32057,35.20204356987301
32058,-98.31337454203057
32059,72.06569814603182
32060,-211.6430221742758
32061,89.95906791301068
32062,151.76262049321716
32063,354.3281746829657
32064,-705.9790448576005
32065,-161.37855915345182
32066,48.37204128321556
32067,40.80235433278173
32068,-30.86331221975174
32069,118.54531769163893
32070,187.21081306596886
32071,336.1579004423552
32072,-49.77211239663932
32073,16.04709439010673
32074,97.99027108923522
32075,387.77626190665296
32076,135.80784513379675
32077,224.25913201271402
32078,-13.57000299762725
32079,24.155252016247942
32080,36.72518918473613
32081,-25.570714019655043
32082,-28.278563525029888
32083,222.98210909151592
32084,-29.617097387733978
32085,-8.615872831095587
32086,-89.95904160379702
32087,0.753890517046699
32088,211.0583525194048
32089,-196.96524342683986
32090,-129.28439668245198
32091,-56.94176775357481
32092,372.79079690561855
32093,-64.89604278909634
32094,-106.1753831652931
32095,-89.71286629170469
32096,422.0244123173369
32097,83.97409013737327
32098,-82.69709352538887
32099,-62.72671657785619
32100,37.46371512101316
32101,7.061945436265807
32102,36.00208044765608
32103,88.34357695824757
32104,-122.13013221549984
32105,42.24859811615549
32106,97.85180569781254
32107,32.924981128749536
32108,-217.87412264357826
32109,-34.30966135218998
32110,38.140677497356876
32111,-82.74323988612521
32112,-74.25044155646896
32113,99.34422215113631
32114,-4.69256396445599
32115,44.32563160592297
32116,-16.293243392985424
32117,-3.3386655209822163
32118,-73.28115750729657
32119,155.33207043630838
32120,30.21713162337469
32121,-101.62125828304613
32122,-176.34865957371647
32123,-55.264739548092024
32124,100.12886813893601
32125,-13.13921593337588
32126,-114.28351448222065
32127,-62.757472048609195
32128,87.20504573768585
32129,-56.21865901649474
32130,-95.40552239451338
32131,-373.46773297274865
32132,61.55740357732779
32133,-149.73173336418603
32134,-118.62224583234195
32135,-185.11838868621805
32136,-103.48292454990157
32137,-26.64768168028346
32138,36.20208308979843
32139,34.371224912123296
32140,-39.69457858297301
32141,1.6154909547630982
32142,-43.64869553879291
32143,54.156990107496945
32144,-329.665233770977
32145,-1.8001027069221252
32146,50.772151916564745
32147,-5.677238903611723
32148,-421.9782396473869
32149,-38.694539063047586
32150,50.310609381560354
32151,121.91473868337417
32152,-268.1847583343523
32153,-23.32443335849822
32154,69.742489344172
32155,16.754812237203463
32156,-54.018498406860616
32157,20.00115872749933
32158,47.84890887906421
32159,124.08409120382797
32160,-449.37983815393073
32161,78.81993101948561
32162,52.55686373350353
32163,65.55764058467037
32164,-94.34391931465464
32165,30.001738091249003
32166,-52.69535543413986
32167,116.79138765466679
32168,-225.64381223615445
32169,16.37017153368843
32170,4.3233404601379455
32171,46.77191490922215
32172,-48.61819028609426
32173,58.988019463375615
32174,-17.508702754250173
32175,-108.68320371931193
32176,-86.23576168851342
32177,0.5846433456573781
32178,-47.556613515449165
32179,-19.308805461172295
32180,-40.64852436058937
32181,43.44866658743691
32182,-34.971259147764
32183,40.710035302095406
32184,243.29098038182727
32185,-120.62235118140642
32186,-119.19149828801598
32187,-178.0102968892159
32188,139.56190682904702
32189,-124.94569164154436
32190,-249.522133469557
32191,-89.14361383603064
32192,65.00377901897967
32193,-57.68024107142454
32194,6.138807747829752
32195,-41.18699503629675
32196,-29.89402817057934
32197,-3.9079179766562593
32198,-86.88194228489048
32199,-22.170511247953144
32200,-112.91422514876356
32201,19.370369021105613
32202,-83.05095244893722
32203,-6.3695921699387625
32204,-153.00883532523488
32205,-12.246860024906486
32206,-1.630881844746428
32207,-3.5232772731412414
32208,22.0012640765638
32209,-48.01815605045355
32210,-50.83368916728442
32211,50.12597132018769
32212,-311.27953968902716
32213,-38.92532348515661
32214,-100.49811795246772
32215,1.6308818447464297
32216,-37.909893075247865
32217,-74.92740393281268
32218,-194.98050265854505
32219,-218.52032954916896
32220,-8.215867546810877
32221,-54.818561593857325
32222,-105.6522770703554
32223,-145.06992487048302
32224,120.79159835279577
32225,-229.52097474205766
32226,-166.59425552205914
32227,-712.2411901990059
32228,-109.4678760163253
32229,-139.65422585973334
32230,-54.40313911037564
32231,-37.57139873246919
32232,-81.80471130770582
32233,-136.36173300870112
32234,-41.04852964487408
32235,-132.37688689134185
32236,-93.48231887693825
32237,-41.571635739811775
32238,156.62443162906249
32239,14.662387857452647
32240,-275.9697861984845
32241,92.09763865349782
32242,1.123140330578405
32243,9.277470626669608
32244,-265.0614863454957
32245,-61.40357360513542
32246,105.19068191692371
32247,128.8536096182006
32248,-127.77661564835854
32249,142.16207272296583
32250,-66.38843293320646
32251,84.57412437301399
32252,-214.07391458759164
32253,-56.034020955122074
32254,16.939450298576123
32255,264.415279439905
32256,-218.48957407841593
32257,45.06413123298636
32258,171.8407073614195
32259,277.0006338075902
32260,-14.416212545360302
32261,97.29794413212183
32262,106.4984603088748
32263,228.07473095868392
32264,-120.29927403782472
32265,34.21736863071729
32266,74.69661951070366
32267,230.36715798057708
32268,-39.57150408153366
32269,1.1539221105450714
32270,69.11169963777827
32271,18.52413316415892
32272,39.448429580094306
32273,118.43760777096927
32274,106.76002651095048
32275,192.65729385668524
32276,96.22095016227978
32277,-21.12429905807775
32278,77.65064432817086
32279,168.00971752546624
32280,426.9477607039019
32281,-0.41539617426803943
32282,3.4617137132079208
32283,-31.186415672547092
32284,312.9565415852963
32285,6.954235515596139
32286,-7.431195249797499
32287,-160.16309979218704
32288,155.30128865634174
32289,139.43883232760766
32290,74.60430048001733
32291,106.71385384100049
32292,10.769834461566077
32293,164.91722731657637
32294,128.99204870040967
32295,289.20134747176036
32296,-95.12859161166803
32297,177.68719343642056
32298,193.85736232796663
32299,147.14695836025052
32300,-75.49665638848671
32301,96.6363463365478
32302,76.5582857775591
32303,226.1361628603391
32304,-57.60333923993518
32305,146.8084903266855
32306,40.61774258062271
32307,205.7965097900611
32308,-70.40408713974604
32309,26.27845817596541
32310,3.8617453067062684
32311,182.71825174365523
32312,-24.06293298556161
32313,-5.307989090080029
32314,34.294296771420285
32315,9.5697922994983
32316,-95.03627258098167
32317,-72.9734712536982
32318,-2.7386312853415102
32319,80.66618008714407
32320,400.2846881336351
32321,3.461740022421564
32322,-35.2174081506427
32323,-139.16190154476232
32324,65.34224705254469
32325,37.29446794962383
32326,37.786792264594865
32327,53.895423905421275
32328,42.079350944766155
32329,48.92592915811992
32330,167.11736161699682
32331,33.07883741015554
32332,-5.508018041436035
32333,99.55961568326198
32334,104.17525150701496
32335,18.50874227417559
32336,-185.1491704661847
32337,211.24299058077744
32338,51.95682949786282
32339,156.45521076688678
32340,-339.8504248868857
32341,-27.663138399405845
32342,142.8082533193429
32343,234.79818205217106
32344,45.510335496434706
32345,69.83480837485834
32346,33.52501536439025
32347,245.46035921149473
32348,-230.90565496549814
32349,32.648050345904174
32350,95.65169770660572
32351,252.9530917120119
32352,-269.83100475986834
32353,-109.83712582985702
32354,24.047542095578276
32355,79.72767781793834
32356,5.292624509310347
32357,33.23269369156155
32358,-32.524975844464834
32359,33.74040889651593
32360,-44.756444979387986
32361,48.84897470820327
32362,14.84699960961167
32363,15.52398829516903
32364,-230.24408347913774
32365,-45.49494460645137
32366,-30.186349843408028
32367,60.03423165325103
32368,-46.72576854848579
32369,46.67962218774945
32370,34.97123283855036
32371,36.98675538681181
32372,-63.88061237918762
32373,-46.34112784497078
32374,-10.200582005892022
32375,24.001395734841935
32376,36.92519182687848
32377,-119.06842378657663
32378,-191.38029724470078
32379,-94.12852578252895
32380,225.96691568894977
32381,92.51303482776585
32382,19.539589883281305
32383,32.632659455920844
32384,187.53391651876422
32385,5.092621867167994
32386,-33.278840052297895
32387,8.52355380040925
32388,208.84285363821462
32389,59.61883547898299
32390,127.5304403362662
32391,144.05446815136065
32392,-11.231403305784097
32393,66.52692463384278
32394,126.26883461426512
32395,295.63247689241877
32396,-81.88166575762246
32397,-55.018564235999676
32398,299.4788576183554
32399,104.32910778842098
32400,61.7881879994368
32401,48.7412647875336
32402,68.7732052949996
32403,128.53050616540526
32404,-55.218566878142035
32405,89.14361383603062
32406,31.478763654589425
32407,58.741870460496926
32408,-59.572662809033005
32409,20.708876574596065
32410,-4.938739276548336
32411,-8.29279568751388
32412,-11.80068207067179
32413,32.155699721719486
32414,-13.908497340405932
32415,24.601429970482638
32416,140.33118823607705
32417,-2.6309213646718437
32418,1.1539221105450697
32419,45.64877457864373
32420,143.06981952141857
32421,-3.323248321785236
32422,82.89709616753122
32423,46.77191490922213
32424,107.0984945445155
32425,117.20678382893485
32426,177.81029424707356
32427,91.20525643581477
32428,42.37167261759483
32429,55.603207581657045
32430,108.7909136399816
32431,171.53299479860746
32432,1.0154304099087454
32433,87.23580120843884
32434,120.5146675699504
32435,48.06432872040354
32436,-268.846303511499
32437,-91.00525379367244
32438,155.13204148495237
32439,168.73285257175996
32440,-167.67122318268758
32441,87.1896548477025
32442,144.68528416696802
32443,286.58579068785815
32444,59.35726927690732
32445,79.52767517579599
32446,177.3179436228889
32447,229.41326482138803
32448,138.46954827843524
32449,-109.83712582985702
32450,24.047542095578276
32451,79.72767781793834
32452,5.292624509310347
32453,33.23269369156155
32454,-32.524975844464834
32455,33.74040889651593
32456,-44.756444979387986
32457,48.84897470820327
32458,14.84699960961167
32459,15.52398829516903
32460,-230.24408347913774
32461,-45.49494460645137
32462,-30.186349843408028
32463,60.03423165325103
32464,-46.72576854848579
32465,46.67962218774945
32466,34.97123283855036
32467,36.98675538681181
32468,-63.88061237918762
32469,-46.34112784497078
32470,-10.200582005892022
32471,24.001395734841935
32472,36.92519182687848
32473,-119.06842378657663
32474,-191.38029724470078
32475,-94.12852578252895
32476,225.96691568894977
32477,92.51303482776585
32478,19.539589883281305
32479,32.632659455920844
32480,187.53391651876422
32481,5.092621867167994
32482,-33.278840052297895
32483,8.52355380040925
32484,208.84285363821462
32485,59.61883547898299
32486,127.5304403362662
32487,144.05446815136065
32488,-11.231403305784097
32489,66.52692463384278
32490,126.26883461426512
32491,295.63247689241877
32492,-81.88166575762246
32493,-55.018564235999676
32494,299.4788576183554
32495,104.32910778842098
32496,61.7881879994368
32497,48.7412647875336
32498,68.7732052949996
32499,128.53050616540526
32500,-55.218566878142035
32501,89.14361383603062
32502,31.478763654589425
32503,58.741870460496926
32504,-59.572662809033005
32505,20.708876574596065
32506,-4.938739276548336
32507,-8.29279568751388
32508,-11.80068207067179
32509,32.155699721719486
32510,-13.908497340405932
32511,24.601429970482638
32512,140.33118823607705
32513,-2.6309213646718437
32514,1.1539221105450697
32515,45.64877457864373
32516,143.06981952141857
32517,-3.323248321785236
32518,82.89709616753122
32519,46.77191490922213
32520,107.0984945445155
32521,117.20678382893485
32522,177.81029424707356
32523,91.20525643581477
32524,42.37167261759483
32525,55.603207581657045
32526,108.7909136399816
32527,171.53299479860746
32528,1.0154304099087454
32529,87.23580120843884
32530,120.5146675699504
32531,48.06432872040354
32532,-268.846303511499
32533,-91.00525379367244
32534,155.13204148495237
32535,168.73285257175996
32536,-167.67122318268758
32537,87.1896548477025
32538,144.68528416696802
32539,286.58579068785815
32540,59.35726927690732
32541,79.52767517579599
32542,177.3179436228889
32543,229.41326482138803
32544,9.410473740433645
32545,289.430747544326
32546,335.26388365707436
32547,431.80821379941744
32548,99.72745219589427
32549,286.15364558327707
32550,293.5230007458732
32551,331.2947049569664
32552,94.4351305230656
32553,328.5714382523946
32554,287.36907863532815
32555,305.0780868682023
32556,236.71972469293476
32557,257.2135105718868
32558,273.8606128884206
32559,323.30934530499655
32560,259.536693064533
32561,317.4326305045648
32562,326.3402719539531
32563,323.0323882129375
32564,376.9266533908595
32565,386.7246361302001
32566,389.7993916848943
32567,248.85310746888854
32568,73.48116014943894
32569,-94.02081586185929
32570,-302.29439073518625
32571,-176.39480593445282
32572,16.5548095950611
32573,-140.9158315817344
32574,-379.0834609348544
32575,-223.8437095292323
32576,63.49597167567259
32577,-136.40787936943747
32578,-259.0149713191386
32579,-49.58747433526665
32580,-17.33945558286083
32581,-34.909721897044335
32582,-35.463583462735045
32583,-51.80299952567046
32584,-352.69731914743295
32585,18.477986803422574
32586,-16.95481487934581
32587,12.093003743500482
32588,-227.9208746772779
32589,-73.3888411187526
32590,-94.743950908153
32591,-57.880270022780536
32592,-301.6943564995455
32593,-56.75710338298848
32594,-118.97610475589029
32595,-13.431537606204575
32596,-160.50159413496573
32597,-16.924059408592793
32598,-195.67285592487207
32599,-29.124773072762938
32600,-161.28626643197913
32601,-90.72832301082708
32602,-78.20453220307523
32603,-5.600310762908716
32604,-37.86372040529787
32605,-30.24791340334135
32606,-140.33118823607705
32607,-2.8616794775672076
32608,0.2923216728286917
32609,-145.68534999610708
32610,-86.85118681413746
32611,-95.19012886238768
32612,-14.03159815105893
32613,-52.37227829055815
32614,-15.89323810870072
32615,-70.41945172051571
32616,23.55519147139359
32617,-131.3768210622028
32618,-177.67180254643722
32619,-63.172894532090886
32620,-171.97917275284215
32621,-42.60245703970386
32622,34.98662372853368
32623,-7.138873576968809
32624,-249.22981179672834
32625,-25.90918205322008
32626,-180.77968364531043
32627,-4.938739276548336
32628,-98.17490915060789
32629,57.1879167564535
32630,187.7185545801369
32631,206.11961324285645
32632,-330.98837674369776
32633,-52.15685844921883
32634,-5.66184801362839
32635,77.2506127346725
32636,-48.07969330117322
32637,-19.431906271825298
32638,211.99688109782417
32639,421.67052708457487
32640,-61.680504387980776
32641,7.10809179700216
32642,18.662624864795244
32643,72.34262892887718
32644,-120.93006374421842
32645,25.970745613153394
32646,22.893646294246853
32647,132.88460209629622
32648,-376.16021789735385
32649,-218.88957936270063
32650,-2.461674193282505
32651,70.7117733933444
32652,-131.2845283407301
32653,36.97136449682848
32654,29.847881809842995
32655,132.4230332520782
32656,103.92907619492262
32657,16.385562423671765
32658,19.04726556831027
32659,20.601192963140047
32660,135.13088275745304
32661,-28.247781745063225
32662,-17.554849114986517
32663,19.293440880402606
32664,0.3538589235483727
32665,-159.42460016512368
32666,-236.9521699918552
32667,-184.76452976266967
32668,110.20637564338871
32669,-12.246860024906487
32670,-229.75175916416669
32671,-216.58176145082413
32672,157.79374462959086
32673,-110.60640723688705
32674,-170.5791016394184
32675,-32.386484143828504
32676,-100.29811531032537
32677,-138.62340455984125
32678,60.09576890397069
32679,8.262040216760868
32680,-281.8470540534522
32681,36.64826104403313
32682,14.24699168318461
32683,106.35999491745213
32684,-93.59002879760791
32685,55.09549237670269
32686,56.17248634654475
32687,35.90976141696974
32688,-89.92828613304403
32689,93.22077898407623
32690,48.07969330117323
32691,38.27914288877955
32692,-132.5768895334842
32693,21.001224556638395
32694,-34.54047208351263
32695,32.78651573732686
32696,-491.3514791780272
32697,-77.08136556328317
32698,-288.46282153548333
32699,-70.65023614262473
32700,-23.078258046405878
32701,28.63242244857825
32702,-27.80160379082853
32703,-312.2180419582329
32704,82.72787530535552
32705,-19.462661742578305
32706,-121.39163258843645
32707,-220.61275392891974
32708,158.96303132090563
32709,43.60252286884291
32710,38.909932595173274
32711,124.45334101735966
32712,16.293243392985428
32713,-63.52675345563924
32714,-97.68258483563685
32715,-39.01764251584294
32716,-3.5540327438942505
32717,102.85210853429422
32718,58.418767007701575
32719,61.92665339085948
32720,-140.25426009537406
32721,81.62009955554679
32722,25.709179411077713
32723,69.942518295528
32724,-169.686745730949
32725,119.11457014731296
32726,121.6531724812985
32727,360.1592698679834
32728,-129.330569352402
32729,24.062932985561606
32730,46.03341528215876
32731,91.8668542313888
32732,-137.03869538504483
32733,1.6154646455494515
32734,11.200647835031084
32735,171.7637792207165
32736,-323.69564688532296
32737,-376.8987175244172
32738,13.400782135451557
32739,48.35665039323223
32740,-132.59228042346754
32741,-63.849856908434596
32742,31.43259098463943
32743,171.2098913458121
32744,-88.80514580246559
32745,109.68324323923736
32746,184.94914151482874
32747,64.64989378621765
32748,-91.7899260906858
32749,31.324881063969766
32750,34.386615802106625
32751,15.385496594532704
32752,47.18733739270383
32753,4.507952212296967
32754,52.77228357484286
32755,145.1314621212027
32756,221.50510983738917
32757,49.32590813319098
32758,-73.09654575513754
32759,4.769518414372644
32760,235.58285434918443
32761,-124.33026651592031
32762,-77.28139451463916
32763,-233.47503907945028
32764,297.0787206757925
32765,-29.263238464185616
32766,-37.879111295281206
32767,-183.96449288488665
32768,5.677238903611723
32769,-154.9781852035464
32770,-262.1843896687315
32771,-309.18711530927635
32772,-90.88217929223309
32773,-122.2840148061195
32774,-218.22800787634029
32775,-63.48060709490291
32776,34.755839306424676
32777,32.75573395736019
32778,-41.83320194188745
32779,16.18555978152941
32780,-34.84815833711101
32781,39.433038690110976
32782,21.17047172802774
32783,18.739553005498248
32784,62.7574720486092
32785,61.00351570242342
32786,-44.60258869798197
32787,55.11088326668602
32788,7.33887621911116
32789,32.52494953525119
32790,-7.200437136902135
32791,-43.55635019889293
32792,-54.58775086253466
32793,33.371159082984235
32794,-8.538970999606226
32795,40.75620797204539
32796,132.63845309341752
32797,12.693037979141188
32798,32.77112484734353
32799,-1.877030847625126
32800,56.8648396128718
32801,-90.57446672942106
32802,-233.87507067294862
32803,-443.579498439666
32804,-20.570411183173384
32805,-34.925086477814006
32806,-35.940543196936396
32807,-32.09416247099982
32808,2.123206159717469
32809,-57.58794834995185
32810,-131.26913745074677
32811,-12.154540994220149
32812,-36.00208044765608
32813,-70.49637986121871
32814,96.82098439792048
32815,57.72641374137453
32816,-361.57475818060425
32817,-37.079048108284496
32818,-4.861811135845333
32819,44.002554462341266
32820,-341.6658921745775
32821,46.24880881428443
32822,-11.862219321391464
32823,55.95706650520542
32824,-494.05932868340204
32825,-24.2321538477373
32826,-70.41945172051571
32827,19.201095540502628
32828,-365.8211441908255
32829,-27.693893870158867
32830,112.3910927446122
32831,311.00260890618176
32832,-290.8629584780461
32833,-197.6883521639199
32834,39.12532612729896
32835,98.23644640132757
32836,-126.49961903637414
32837,58.387985227734916
32838,9.600547770251314
32839,25.89379116323674
32840,-393.63813887163735
32841,-1.969349878311462
32842,4.307949570154616
32843,28.355491665732895
32844,6.969626405579476
32845,-4.692590273669641
32846,65.81918047753241
32847,25.647642160358046
32848,30.478671516236716
32849,-2.0616689089977953
32850,-52.141467559235494
32851,38.109895717390216
32852,123.57637599887359
32853,44.57180691801531
32854,-90.85139751226642
32855,75.72744081059574
32856,47.34119367410983
32857,-50.24907213084068
32858,-224.259132012714
32859,-240.58313087645243
32860,48.187403221842885
32861,-228.39783441147927
32862,-302.54056604727856
32863,-66.88078355739114
32864,130.69985868585908
32865,-50.310609381560354
32866,-30.632527797642727
32867,-137.94644218349757
32868,-153.31654788804693
32869,-76.21979143478043
32870,-57.58794834995185
32871,-21.939726825844136
32872,-214.33548078966732
32873,-18.524159473372556
32874,40.340785488563704
32875,8.200476656827547
32876,-90.88217929223308
32877,65.35761163331438
32878,10.708323520060041
32879,33.84809250797195
32880,-50.66446830510873
32881,-19.031874678326933
32882,-36.32518390045142
32883,-14.262356263954294
32884,-155.68592935985674
32885,7.6312242011535005
32886,-12.216078244939826
32887,55.57245211090404
32888,-25.201464206123347
32889,-20.062695978219008
32890,-93.51310065690492
32891,-29.232456684218956
32892,-30.678700467592712
32893,-39.34071965942464
32894,-61.11122562309309
32895,-87.46658563054784
32896,78.41989942598727
32897,-50.833715476498064
32898,-86.28190804924978
32899,-166.02497675717143
32900,94.80548815887266
32901,22.832082734313534
32902,38.54070909085523
32903,10.585222709407041
32904,-52.40303376131117
32905,-31.9864788595438
32906,27.14003230446815
32907,-4.3233141509243005
32908,-135.0078082560137
32909,101.54433014234311
32910,43.34095666676724
32911,85.71265559357573
32912,-151.99340491532618
32913,149.93173600632838
32914,164.65568742371434
32915,410.83912906307546
32916,-172.48688795779657
32917,99.1749486705333
32918,170.11753279520036
32919,223.04367265144927
32920,-322.5417247747779
32921,-34.617400224215636
32922,182.99520883571424
32923,369.69830669672876
32924,-94.513166486044
32925,180.34889658105905
32926,352.09728491179226
32927,726.9805061971616
32928,-295.6170860024354
32929,179.0103364091413
32930,80.82006267776374
32931,106.91388279235649
32932,-134.592385772532
32933,81.3739505526681
32934,60.511191387452385
32935,103.34443284926525
32936,-99.55958937404833
32937,82.54323724398286
32938,21.570477012312445
32939,63.71136520779827
32940,19.585762553231298
32941,95.97477485018743
32942,106.82156376167015
32943,146.71617129599915
